x,y
2.9664868789831287,0.7931396217628937
2.9664868789831287,0.7931396217628937
2.9664868789831287,0.7931396217628937
2.9664868789831287,0.7931396217628937
2.9664868789831287,0.7931396217628937
2.976142245150889,0.7957422673224359
2.976142245150889,0.7957422673224359
2.976142245150889,0.7957422673224359
2.976142245150889,0.7957422673224359
2.985795625578832,0.7983522700598008
2.985795625578832,0.7983522700598008
2.985795625578832,0.7983522700598008
2.985795625578832,0.7983522700598008
2.985795625578832,0.7983522700598008
2.985795625578832,0.7983522700598008
2.995453952599128,0.8009439073009633
2.995453952599128,0.8009439073009633
2.995453952599128,0.8009439073009633
2.995453952599128,0.8009439073009633
3.0051101122823134,0.8035436091398924
3.0051101122823134,0.8035436091398924
3.0051101122823134,0.8035436091398924
3.0051101122823134,0.8035436091398924
3.0051101122823134,0.8035436091398924
3.0051101122823134,0.8035436091398924
3.014771087418443,0.8061253578860758
3.014771087418443,0.8061253578860758
3.014771087418443,0.8061253578860758
3.014771087418443,0.8061253578860758
3.0244298371463767,0.8087154205837791
3.0244298371463767,0.8087154205837791
3.0244298371463767,0.8087154205837791
3.0244298371463767,0.8087154205837791
3.0244298371463767,0.8087154205837791
3.0244298371463767,0.8087154205837791
3.03409334546858,0.8112876717526906
3.03409334546858,0.8112876717526906
3.03409334546858,0.8112876717526906
3.03409334546858,0.8112876717526906
3.0437546134021862,0.8138683256530309
3.0437546134021862,0.8138683256530309
3.0437546134021862,0.8138683256530309
3.0437546134021862,0.8138683256530309
3.0437546134021862,0.8138683256530309
3.0437546134021862,0.8138683256530309
3.0534206089872558,0.8164312146798576
3.0534206089872558,0.8164312146798576
3.0534206089872558,0.8164312146798576
3.0534206089872558,0.8164312146798576
3.06308436424111,0.8190025389449086
3.06308436424111,0.8190025389449086
3.06308436424111,0.8190025389449086
3.06308436424111,0.8190025389449086
3.06308436424111,0.8190025389449086
3.06308436424111,0.8190025389449086
3.0727528252455096,0.8215561117467809
3.0727528252455096,0.8215561117467809
3.0727528252455096,0.8215561117467809
3.0727528252455096,0.8215561117467809
3.0824190512255827,0.8241181325716623
3.0824190512255827,0.8241181325716623
3.0824190512255827,0.8241181325716623
3.0824190512255827,0.8241181325716623
3.0824190512255827,0.8241181325716623
3.0824190512255827,0.8241181325716623
3.09209600369216,0.8266392700575732
3.09209600369216,0.8266392700575732
3.09209600369216,0.8266392700575732
3.09209600369216,0.8266392700575732
3.101796331640927,0.829068786647242
3.101796331640927,0.829068786647242
3.101796331640927,0.829068786647242
3.101796331640927,0.829068786647242
3.101796331640927,0.829068786647242
3.101796331640927,0.829068786647242
3.1115273065532665,0.8313723535043667
3.1115273065532665,0.8313723535043667
3.1115273065532665,0.8313723535043667
3.1115273065532665,0.8313723535043667
3.1212926546298583,0.8335254268576345
3.1212926546298583,0.8335254268576345
3.1212926546298583,0.8335254268576345
3.1212926546298583,0.8335254268576345
3.131089050587211,0.8355327189618827
3.131089050587211,0.8355327189618827
3.131089050587211,0.8355327189618827
3.131089050587211,0.8355327189618827
3.1409021127420007,0.8374570737179015
3.1409021127420007,0.8374570737179015
3.1409021127420007,0.8374570737179015
3.1409021127420007,0.8374570737179015
3.1409021127420007,0.8374570737179015
3.1409021127420007,0.8374570737179015
3.1507319885407767,0.8392936375929361
3.1507319885407767,0.8392936375929361
3.1507319885407767,0.8392936375929361
3.1507319885407767,0.8392936375929361
3.160570758883766,0.8410819969654235
3.160570758883766,0.8410819969654235
3.160570758883766,0.8410819969654235
3.160570758883766,0.8410819969654235
3.160570758883766,0.8410819969654235
3.160570758883766,0.8410819969654235
3.170421503898193,0.8428031734689861
3.170421503898193,0.8428031734689861
3.170421503898193,0.8428031734689861
3.170421503898193,0.8428031734689861
3.180278465086902,0.8444884095292491
3.180278465086902,0.8444884095292491
3.180278465086902,0.8444884095292491
3.180278465086902,0.8444884095292491
3.180278465086902,0.8444884095292491
3.180278465086902,0.8444884095292491
3.1901493108131307,0.8460900748556206
3.1901493108131307,0.8460900748556206
3.1901493108131307,0.8460900748556206
3.1901493108131307,0.8460900748556206
3.200040888719232,0.8475579692700898
3.200040888719232,0.8475579692700898
3.209952813843686,0.848881732957078
3.209952813843686,0.848881732957078
3.209952813843686,0.848881732957078
3.209952813843686,0.848881732957078
3.2198763227424796,0.8501158986697875
3.2198763227424796,0.8501158986697875
3.2198763227424796,0.8501158986697875
3.2198763227424796,0.8501158986697875
3.2298117516328255,0.8512501497711447
3.2298117516328255,0.8512501497711447
3.2298117516328255,0.8512501497711447
3.2298117516328255,0.8512501497711447
3.2298117516328255,0.8512501497711447
3.2298117516328255,0.8512501497711447
3.2397541931682725,0.8523212792423233
3.2397541931682725,0.8523212792423233
3.2397541931682725,0.8523212792423233
3.2397541931682725,0.8523212792423233
3.2497053463907255,0.8533081960498354
3.2497053463907255,0.8533081960498354
3.2497053463907255,0.8533081960498354
3.2497053463907255,0.8533081960498354
3.2497053463907255,0.8533081960498354
3.2497053463907255,0.8533081960498354
3.2596616914168393,0.8542413261236751
3.2596616914168393,0.8542413261236751
3.2596616914168393,0.8542413261236751
3.2596616914168393,0.8542413261236751
3.2696251001701513,0.8550957259847581
3.2696251001701513,0.8550957259847581
3.2696251001701513,0.8550957259847581
3.2696251001701513,0.8550957259847581
3.2696251001701513,0.8550957259847581
3.2696251001701513,0.8550957259847581
3.2795907847006465,0.8559234214037451
3.2795907847006465,0.8559234214037451
3.2795907847006465,0.8559234214037451
3.2795907847006465,0.8559234214037451
3.2895542577341916,0.8567772454251882
3.2895542577341916,0.8567772454251882
3.2895542577341916,0.8567772454251882
3.2895542577341916,0.8567772454251882
3.2895542577341916,0.8567772454251882
3.2895542577341916,0.8567772454251882
3.2995122563421253,0.8576925525438034
3.2995122563421253,0.8576925525438034
3.2995122563421253,0.8576925525438034
3.2995122563421253,0.8576925525438034
3.309461926968826,0.858694187638366
3.309461926968826,0.858694187638366
3.3194004654711295,0.8598007045531307
3.3194004654711295,0.8598007045531307
3.3194004654711295,0.8598007045531307
3.3194004654711295,0.8598007045531307
3.3293249361705044,0.861026890525347
3.3293249361705044,0.861026890525347
3.3392321658465822,0.8623852654152252
3.3392321658465822,0.8623852654152252
3.349118672300288,0.8638869661058443
3.349118672300288,0.8638869661058443
3.349118672300288,0.8638869661058443
3.349118672300288,0.8638869661058443
3.349118672300288,0.8638869661058443
3.349118672300288,0.8638869661058443
3.3589806108982927,0.8655422637402541
3.3589806108982927,0.8655422637402541
3.3589806108982927,0.8655422637402541
3.3589806108982927,0.8655422637402541
3.3688181106776445,0.8673373575337052
3.3688181106776445,0.8673373575337052
3.3688181106776445,0.8673373575337052
3.3688181106776445,0.8673373575337052
3.3688181106776445,0.8673373575337052
3.3688181106776445,0.8673373575337052
3.37864682114068,0.8691802733563533
3.37864682114068,0.8691802733563533
3.37864682114068,0.8691802733563533
3.37864682114068,0.8691802733563533
3.388480806828549,0.8709947794145226
3.388480806828549,0.8709947794145226
3.388480806828549,0.8709947794145226
3.388480806828549,0.8709947794145226
3.3983287893689496,0.8727315718444916
3.3983287893689496,0.8727315718444916
3.3983287893689496,0.8727315718444916
3.3983287893689496,0.8727315718444916
3.408195679554274,0.8743573545050947
3.408195679554274,0.8743573545050947
3.408195679554274,0.8743573545050947
3.408195679554274,0.8743573545050947
3.408195679554274,0.8743573545050947
3.408195679554274,0.8743573545050947
3.4180838149853905,0.8758483282789982
3.4180838149853905,0.8758483282789982
3.4180838149853905,0.8758483282789982
3.4180838149853905,0.8758483282789982
3.427990617107504,0.8772100219309683
3.427990617107504,0.8772100219309683
3.427990617107504,0.8772100219309683
3.427990617107504,0.8772100219309683
3.4379062021163236,0.8785064591639815
3.4379062021163236,0.8785064591639815
3.4379062021163236,0.8785064591639815
3.4379062021163236,0.8785064591639815
3.4478306762809696,0.8797330143683588
3.4478306762809696,0.8797330143683588
3.4478306762809696,0.8797330143683588
3.4478306762809696,0.8797330143683588
3.4478306762809696,0.8797330143683588
3.4478306762809696,0.8797330143683588
3.4577587891968227,0.8809298279769396
3.4577587891968227,0.8809298279769396
3.4577587891968227,0.8809298279769396
3.4577587891968227,0.8809298279769396
3.467695346642455,0.8820541030550576
3.467695346642455,0.8820541030550576
3.4776423210322536,0.8830822395155815
3.4776423210322536,0.8830822395155815
3.4776423210322536,0.8830822395155815
3.4776423210322536,0.8830822395155815
3.4875942868430116,0.8840610342788222
3.4875942868430116,0.8840610342788222
3.4875942868430116,0.8840610342788222
3.4875942868430116,0.8840610342788222
3.4975523788090834,0.8849754033253721
3.4975523788090834,0.8849754033253721
3.4975523788090834,0.8849754033253721
3.4975523788090834,0.8849754033253721
3.5075132167404615,0.8858594121541595
3.5075132167404615,0.8858594121541595
3.5075132167404615,0.8858594121541595
3.5075132167404615,0.8858594121541595
3.5075132167404615,0.8858594121541595
3.5075132167404615,0.8858594121541595
3.51747862795792,0.8866902708603536
3.51747862795792,0.8866902708603536
3.527445985286404,0.8874974746531116
3.527445985286404,0.8874974746531116
3.527445985286404,0.8874974746531116
3.527445985286404,0.8874974746531116
3.5374172035218567,0.8882554844795054
3.5374172035218567,0.8882554844795054
3.5374172035218567,0.8882554844795054
3.5374172035218567,0.8882554844795054
3.547390019752135,0.8889921897068607
3.547390019752135,0.8889921897068607
3.547390019752135,0.8889921897068607
3.547390019752135,0.8889921897068607
3.547390019752135,0.8889921897068607
3.547390019752135,0.8889921897068607
3.5573662523678804,0.8896810752210222
3.5573662523678804,0.8896810752210222
3.567342256633714,0.8903733285753617
3.567342256633714,0.8903733285753617
3.567342256633714,0.8903733285753617
3.567342256633714,0.8903733285753617
3.567342256633714,0.8903733285753617
3.567342256633714,0.8903733285753617
3.5773159964151358,0.8910974417315891
3.5773159964151358,0.8910974417315891
3.5773159964151358,0.8910974417315891
3.5773159964151358,0.8910974417315891
3.5872906215788003,0.8918093162064672
3.5872906215788003,0.8918093162064672
3.5872906215788003,0.8918093162064672
3.5872906215788003,0.8918093162064672
3.597264917971714,0.89252574665666
3.597264917971714,0.89252574665666
3.597264917971714,0.89252574665666
3.597264917971714,0.89252574665666
3.607241226343581,0.8932135990519822
3.607241226343581,0.8932135990519822
3.607241226343581,0.8932135990519822
3.607241226343581,0.8932135990519822
3.607241226343581,0.8932135990519822
3.607241226343581,0.8932135990519822
3.6172178892735056,0.8938962784122868
3.6172178892735056,0.8938962784122868
3.6172178892735056,0.8938962784122868
3.6172178892735056,0.8938962784122868
3.6271968439078233,0.8945445930572334
3.6271968439078233,0.8945445930572334
3.6371763537836945,0.8951843056159015
3.6371763537836945,0.8951843056159015
3.6371763537836945,0.8951843056159015
3.6371763537836945,0.8951843056159015
3.6471581301613427,0.8957876125015077
3.6471581301613427,0.8957876125015077
3.6471581301613427,0.8957876125015077
3.6471581301613427,0.8957876125015077
3.6571404949183757,0.8963811118151838
3.6571404949183757,0.8963811118151838
3.6571404949183757,0.8963811118151838
3.6571404949183757,0.8963811118151838
3.6671249972582647,0.8969374829066508
3.6671249972582647,0.8969374829066508
3.6671249972582647,0.8969374829066508
3.6671249972582647,0.8969374829066508
3.67710872925681,0.8975074936976704
3.67710872925681,0.8975074936976704
3.67710872925681,0.8975074936976704
3.67710872925681,0.8975074936976704
3.6870884696220747,0.8981432424530613
3.6870884696220747,0.8981432424530613
3.6870884696220747,0.8981432424530613
3.6870884696220747,0.8981432424530613
3.697061265403054,0.8988796261574654
3.697061265403054,0.8988796261574654
3.697061265403054,0.8988796261574654
3.697061265403054,0.8988796261574654
3.7070240048139893,0.899741193593171
3.7070240048139893,0.899741193593171
3.7070240048139893,0.899741193593171
3.7070240048139893,0.899741193593171
3.7070240048139893,0.899741193593171
3.7070240048139893,0.899741193593171
3.7169732693373767,0.9007462874911025
3.7169732693373767,0.9007462874911025
3.7169732693373767,0.9007462874911025
3.7169732693373767,0.9007462874911025
3.726908078652443,0.9018857765873585
3.726908078652443,0.9018857765873585
3.726908078652443,0.9018857765873585
3.726908078652443,0.9018857765873585
3.726908078652443,0.9018857765873585
3.726908078652443,0.9018857765873585
3.7368348787750394,0.9030933340196912
3.7368348787750394,0.9030933340196912
3.746752725089625,0.9043723719997603
3.746752725089625,0.9043723719997603
3.7566665795087633,0.905682057926808
3.7566665795087633,0.905682057926808
3.7566665795087633,0.905682057926808
3.7566665795087633,0.905682057926808
3.7665704971055476,0.9070646566546917
3.7665704971055476,0.9070646566546917
3.7665704971055476,0.9070646566546917
3.7665704971055476,0.9070646566546917
3.7764605427974787,0.908543290488259
3.7764605427974787,0.908543290488259
3.7764605427974787,0.908543290488259
3.7764605427974787,0.908543290488259
3.786343118795276,0.9100711499226254
3.786343118795276,0.9100711499226254
3.7962155818992374,0.911663047851854
3.7962155818992374,0.911663047851854
3.7962155818992374,0.911663047851854
3.7962155818992374,0.911663047851854
3.8060831400919723,0.9132851021533921
3.8060831400919723,0.9132851021533921
3.8060831400919723,0.9132851021533921
3.8060831400919723,0.9132851021533921
3.815941897173207,0.9149598130671946
3.815941897173207,0.9149598130671946
3.815941897173207,0.9149598130671946
3.815941897173207,0.9149598130671946
3.8257966496421933,0.9166579428864831
3.8257966496421933,0.9166579428864831
3.8257966496421933,0.9166579428864831
3.8257966496421933,0.9166579428864831
3.8356428993114533,0.9184046942777973
3.8356428993114533,0.9184046942777973
3.8454853944719356,0.9201724861646366
3.8454853944719356,0.9201724861646366
3.8553192996855863,0.9219874488745065
3.8553192996855863,0.9219874488745065
3.8651538211481986,0.9237990957349825
3.8651538211481986,0.9237990957349825
3.8749982894698345,0.9255557881721165
3.8749982894698345,0.9255557881721165
3.8749982894698345,0.9255557881721165
3.8749982894698345,0.9255557881721165
3.8749982894698345,0.9255557881721165
3.8749982894698345,0.9255557881721165
3.884858319194927,0.9272227938905349
3.884858319194927,0.9272227938905349
3.884858319194927,0.9272227938905349
3.884858319194927,0.9272227938905349
3.894736977060164,0.9287754706107944
3.894736977060164,0.9287754706107944
3.9046356012142023,0.9301951731577706
3.9046356012142023,0.9301951731577706
3.9046356012142023,0.9301951731577706
3.9046356012142023,0.9301951731577706
3.91455431608639,0.9314668131909071
3.91455431608639,0.9314668131909071
3.91455431608639,0.9314668131909071
3.91455431608639,0.9314668131909071
3.924492334924676,0.9325774113901412
3.924492334924676,0.9325774113901412
3.924492334924676,0.9325774113901412
3.924492334924676,0.9325774113901412
3.924492334924676,0.9325774113901412
3.924492334924676,0.9325774113901412
3.9344459205983564,0.9335390496696815
3.9344459205983564,0.9335390496696815
3.9344459205983564,0.9335390496696815
3.9344459205983564,0.9335390496696815
3.9444049060753197,0.9344437491403589
3.9444049060753197,0.9344437491403589
3.9444049060753197,0.9344437491403589
3.9444049060753197,0.9344437491403589
3.954364252657524,0.9353444560371208
3.954364252657524,0.9353444560371208
3.954364252657524,0.9353444560371208
3.954364252657524,0.9353444560371208
3.964326567436459,0.9362117136726528
3.964326567436459,0.9362117136726528
3.964326567436459,0.9362117136726528
3.964326567436459,0.9362117136726528
3.9742895776012457,0.9370709456819832
3.9742895776012457,0.9370709456819832
3.984255626115441,0.9378941820025631
3.984255626115441,0.9378941820025631
3.9942224615669932,0.9387078402016547
3.9942224615669932,0.9387078402016547
3.9942224615669932,0.9387078402016547
3.9942224615669932,0.9387078402016547
4.004192243445723,0.9394845552235671
4.004192243445723,0.9394845552235671
4.004192243445723,0.9394845552235671
4.004192243445723,0.9394845552235671
4.004192243445723,0.9394845552235671
4.004192243445723,0.9394845552235671
4.014162810652682,0.9402511301901556
4.014162810652682,0.9402511301901556
4.014162810652682,0.9402511301901556
4.014162810652682,0.9402511301901556
4.024136174057778,0.9409804160387025
4.024136174057778,0.9409804160387025
4.024136174057778,0.9409804160387025
4.024136174057778,0.9409804160387025
4.024136174057778,0.9409804160387025
4.024136174057778,0.9409804160387025
4.034110288838559,0.9416993608241739
4.034110288838559,0.9416993608241739
4.034110288838559,0.9416993608241739
4.034110288838559,0.9416993608241739
4.044087029674248,0.9423808864956199
4.044087029674248,0.9423808864956199
4.054064477050255,0.9430519982667416
4.054064477050255,0.9430519982667416
4.054064477050255,0.9430519982667416
4.054064477050255,0.9430519982667416
4.064045833568604,0.9436617732907024
4.064045833568604,0.9436617732907024
4.064045833568604,0.9436617732907024
4.064045833568604,0.9436617732907024
4.074033442515725,0.9441579602115904
4.074033442515725,0.9441579602115904
4.084027294295594,0.9445054433371366
4.084027294295594,0.9445054433371366
4.084027294295594,0.9445054433371366
4.084027294295594,0.9445054433371366
4.094025265089859,0.9447033081292427
4.094025265089859,0.9447033081292427
4.094025265089859,0.9447033081292427
4.094025265089859,0.9447033081292427
4.10402463387036,0.9448123044209044
4.10402463387036,0.9448123044209044
4.10402463387036,0.9448123044209044
4.10402463387036,0.9448123044209044
4.124024475433645,0.9447818567285545
4.124024475433645,0.9447818567285545
4.124024475433645,0.9447818567285545
4.124024475433645,0.9447818567285545
4.124024475433645,0.9447818567285545
4.124024475433645,0.9447818567285545
4.134023728771826,0.9446615094490278
4.134023728771826,0.9446615094490278
4.144022336327057,0.9444957372832506
4.144022336327057,0.9444957372832506
4.144022336327057,0.9444957372832506
4.144022336327057,0.9444957372832506
4.144022336327057,0.9444957372832506
4.144022336327057,0.9444957372832506
4.154019536719036,0.9442599491589032
4.154019536719036,0.9442599491589032
4.154019536719036,0.9442599491589032
4.154019536719036,0.9442599491589032
4.164016324727602,0.9440066233103196
4.164016324727602,0.9440066233103196
4.164016324727602,0.9440066233103196
4.164016324727602,0.9440066233103196
4.174013941406806,0.9437889118873195
4.174013941406806,0.9437889118873195
4.174013941406806,0.9437889118873195
4.174013941406806,0.9437889118873195
4.184012477354851,0.9436184958372991
4.184012477354851,0.9436184958372991
4.184012477354851,0.9436184958372991
4.184012477354851,0.9436184958372991
4.184012477354851,0.9436184958372991
4.184012477354851,0.9436184958372991
4.194010899300674,0.9434410480924934
4.194010899300674,0.9434410480924934
4.194010899300674,0.9434410480924934
4.194010899300674,0.9434410480924934
4.204009383234861,0.9432673679244294
4.204009383234861,0.9432673679244294
4.214007239367546,0.9430606567842746
4.214007239367546,0.9430606567842746
4.214007239367546,0.9430606567842746
4.214007239367546,0.9430606567842746
4.224004845192618,0.942842246196393
4.224004845192618,0.942842246196393
4.224004845192618,0.942842246196393
4.224004845192618,0.942842246196393
4.234001439193587,0.9425816281539982
4.234001439193587,0.9425816281539982
4.234001439193587,0.9425816281539982
4.234001439193587,0.9425816281539982
4.234001439193587,0.9425816281539982
4.234001439193587,0.9425816281539982
4.243997571583295,0.9423038705595783
4.243997571583295,0.9423038705595783
4.243997571583295,0.9423038705595783
4.243997571583295,0.9423038705595783
4.243997571583295,0.9423038705595783
4.243997571583295,0.9423038705595783
4.253992337700532,0.9419806891604906
4.253992337700532,0.9419806891604906
4.253992337700532,0.9419806891604906
4.253992337700532,0.9419806891604906
4.263987263305574,0.9416623588447711
4.263987263305574,0.9416623588447711
4.263987263305574,0.9416623588447711
4.263987263305574,0.9416623588447711
4.2739831772800905,0.9413768286858981
4.2739831772800905,0.9413768286858981
4.283978753303775,0.941079550521148
4.283978753303775,0.941079550521148
4.283978753303775,0.941079550521148
4.283978753303775,0.941079550521148
4.283978753303775,0.941079550521148
4.283978753303775,0.941079550521148
4.29397447043365,0.9407871445954489
4.29397447043365,0.9407871445954489
4.303969315110658,0.9404662846263356
4.303969315110658,0.9404662846263356
4.303969315110658,0.9404662846263356
4.303969315110658,0.9404662846263356
4.303969315110658,0.9404662846263356
4.303969315110658,0.9404662846263356
4.313963994778645,0.9401403495136151
4.313963994778645,0.9401403495136151
4.313963994778645,0.9401403495136151
4.313963994778645,0.9401403495136151
4.323957494566288,0.939780057141009
4.323957494566288,0.939780057141009
4.323957494566288,0.939780057141009
4.323957494566288,0.939780057141009
4.333950681546468,0.9394111880839422
4.333950681546468,0.9394111880839422
4.333950681546468,0.9394111880839422
4.333950681546468,0.9394111880839422
4.343942456923831,0.9390058924636596
4.343942456923831,0.9390058924636596
4.343942456923831,0.9390058924636596
4.343942456923831,0.9390058924636596
4.343942456923831,0.9390058924636596
4.343942456923831,0.9390058924636596
4.353933830243948,0.9385907930492562
4.353933830243948,0.9385907930492562
4.353933830243948,0.9385907930492562
4.353933830243948,0.9385907930492562
4.363922454246746,0.9381146647427394
4.363922454246746,0.9381146647427394
4.363922454246746,0.9381146647427394
4.363922454246746,0.9381146647427394
4.373904990028343,0.9375251589516758
4.373904990028343,0.9375251589516758
4.373904990028343,0.9375251589516758
4.373904990028343,0.9375251589516758
4.383877620223573,0.9367872784092454
4.383877620223573,0.9367872784092454
4.383877620223573,0.9367872784092454
4.383877620223573,0.9367872784092454
4.383877620223573,0.9367872784092454
4.383877620223573,0.9367872784092454
4.393835916314939,0.9358764853406099
4.393835916314939,0.9358764853406099
4.393835916314939,0.9358764853406099
4.393835916314939,0.9358764853406099
4.393835916314939,0.9358764853406099
4.393835916314939,0.9358764853406099
4.403774849628807,0.934774542430552
4.403774849628807,0.934774542430552
4.403774849628807,0.934774542430552
4.403774849628807,0.934774542430552
4.41368881022065,0.9334670319149566
4.41368881022065,0.9334670319149566
4.41368881022065,0.9334670319149566
4.41368881022065,0.9334670319149566
4.423575314420193,0.9319655090515481
4.423575314420193,0.9319655090515481
4.423575314420193,0.9319655090515481
4.423575314420193,0.9319655090515481
4.433445746009722,0.9303610990595526
4.433445746009722,0.9303610990595526
4.433445746009722,0.9303610990595526
4.433445746009722,0.9303610990595526
4.433445746009722,0.9303610990595526
4.433445746009722,0.9303610990595526
4.443311749269984,0.9287295543628287
4.443311749269984,0.9287295543628287
4.443311749269984,0.9287295543628287
4.443311749269984,0.9287295543628287
4.453177441504355,0.9270961835731624
4.453177441504355,0.9270961835731624
4.453177441504355,0.9270961835731624
4.453177441504355,0.9270961835731624
4.463035195540584,0.925415571016758
4.463035195540584,0.925415571016758
4.463035195540584,0.925415571016758
4.463035195540584,0.925415571016758
4.472887483617212,0.9237032335875658
4.472887483617212,0.9237032335875658
4.472887483617212,0.9237032335875658
4.472887483617212,0.9237032335875658
4.482728237977225,0.9219258222797085
4.482728237977225,0.9219258222797085
4.492561251973244,0.9201060820848316
4.492561251973244,0.9201060820848316
4.502380807253388,0.9182150732110486
4.502380807253388,0.9182150732110486
4.502380807253388,0.9182150732110486
4.502380807253388,0.9182150732110486
4.512191395869161,0.9162780793988315
4.512191395869161,0.9162780793988315
4.512191395869161,0.9162780793988315
4.512191395869161,0.9162780793988315
4.512191395869161,0.9162780793988315
4.512191395869161,0.9162780793988315
4.521987221263315,0.914267764938028
4.521987221263315,0.914267764938028
4.521987221263315,0.914267764938028
4.521987221263315,0.914267764938028
4.531773246101195,0.9122102657575631
4.531773246101195,0.9122102657575631
4.531773246101195,0.9122102657575631
4.531773246101195,0.9122102657575631
4.541538268661283,0.9100555139550196
4.541538268661283,0.9100555139550196
4.541538268661283,0.9100555139550196
4.541538268661283,0.9100555139550196
4.541538268661283,0.9100555139550196
4.541538268661283,0.9100555139550196
4.5512749119426354,0.9077758962641714
4.5512749119426354,0.9077758962641714
4.5512749119426354,0.9077758962641714
4.5512749119426354,0.9077758962641714
4.5512749119426354,0.9077758962641714
4.5512749119426354,0.9077758962641714
4.560992119039227,0.9054147271868697
4.560992119039227,0.9054147271868697
4.570685065203384,0.9029558541187661
4.570685065203384,0.9029558541187661
4.570685065203384,0.9029558541187661
4.570685065203384,0.9029558541187661
4.580361211587918,0.9004316534805817
4.580361211587918,0.9004316534805817
4.580361211587918,0.9004316534805817
4.580361211587918,0.9004316534805817
4.590014008404109,0.8978195868073723
4.590014008404109,0.8978195868073723
4.590014008404109,0.8978195868073723
4.590014008404109,0.8978195868073723
4.59965051929888,0.8951480504464798
4.59965051929888,0.8951480504464798
4.59965051929888,0.8951480504464798
4.59965051929888,0.8951480504464798
4.6092632895389025,0.8923923172292694
4.6092632895389025,0.8923923172292694
4.6092632895389025,0.8923923172292694
4.6092632895389025,0.8923923172292694
4.618859460568318,0.8895793175185767
4.618859460568318,0.8895793175185767
4.618859460568318,0.8895793175185767
4.618859460568318,0.8895793175185767
4.628431003957829,0.8866836332086683
4.628431003957829,0.8866836332086683
4.628431003957829,0.8866836332086683
4.628431003957829,0.8866836332086683
4.6379923782703525,0.8837544576067324
4.6379923782703525,0.8837544576067324
4.6379923782703525,0.8837544576067324
4.6379923782703525,0.8837544576067324
4.647558844967291,0.8808419689937688
4.647558844967291,0.8808419689937688
4.647558844967291,0.8808419689937688
4.647558844967291,0.8808419689937688
4.647558844967291,0.8808419689937688
4.647558844967291,0.8808419689937688
4.657140490490086,0.8779798536154428
4.657140490490086,0.8779798536154428
4.657140490490086,0.8779798536154428
4.657140490490086,0.8779798536154428
4.666737316272583,0.8751690420034748
4.666737316272583,0.8751690420034748
4.666737316272583,0.8751690420034748
4.666737316272583,0.8751690420034748
4.666737316272583,0.8751690420034748
4.666737316272583,0.8751690420034748
4.676332107743077,0.872351256993911
4.676332107743077,0.872351256993911
4.676332107743077,0.872351256993911
4.676332107743077,0.872351256993911
4.685926813941146,0.8695332013178811
4.685926813941146,0.8695332013178811
4.685926813941146,0.8695332013178811
4.685926813941146,0.8695332013178811
4.685926813941146,0.8695332013178811
4.685926813941146,0.8695332013178811
4.695510355599929,0.8666774076673973
4.695510355599929,0.8666774076673973
4.695510355599929,0.8666774076673973
4.695510355599929,0.8666774076673973
4.705088347519011,0.8638030635257199
4.705088347519011,0.8638030635257199
4.705088347519011,0.8638030635257199
4.705088347519011,0.8638030635257199
4.714651649598408,0.8608802196343077
4.714651649598408,0.8608802196343077
4.714651649598408,0.8608802196343077
4.714651649598408,0.8608802196343077
4.72420729835246,0.8579324516112982
4.72420729835246,0.8579324516112982
4.72420729835246,0.8579324516112982
4.72420729835246,0.8579324516112982
4.733746693821286,0.8549325064465861
4.733746693821286,0.8549325064465861
4.733746693821286,0.8549325064465861
4.733746693821286,0.8549325064465861
4.743284741703716,0.8519282499761333
4.743284741703716,0.8519282499761333
4.743284741703716,0.8519282499761333
4.743284741703716,0.8519282499761333
4.75283686618212,0.8489691039013921
4.75283686618212,0.8489691039013921
4.75283686618212,0.8489691039013921
4.75283686618212,0.8489691039013921
4.75283686618212,0.8489691039013921
4.75283686618212,0.8489691039013921
4.762412921721353,0.8460884085201487
4.762412921721353,0.8460884085201487
4.762412921721353,0.8460884085201487
4.762412921721353,0.8460884085201487
4.772012480122677,0.8432869771651235
4.772012480122677,0.8432869771651235
4.772012480122677,0.8432869771651235
4.772012480122677,0.8432869771651235
4.78161813117809,0.8405064446606967
4.78161813117809,0.8405064446606967
4.78161813117809,0.8405064446606967
4.78161813117809,0.8405064446606967
4.791231711163249,0.8377534601336799
4.791231711163249,0.8377534601336799
4.791231711163249,0.8377534601336799
4.791231711163249,0.8377534601336799
4.800842411055118,0.8349904263705766
4.800842411055118,0.8349904263705766
4.810455732441656,0.8322365332702271
4.810455732441656,0.8322365332702271
4.810455732441656,0.8322365332702271
4.810455732441656,0.8322365332702271
4.82006302222778,0.8294616695139178
4.82006302222778,0.8294616695139178
4.82006302222778,0.8294616695139178
4.82006302222778,0.8294616695139178
4.82006302222778,0.8294616695139178
4.82006302222778,0.8294616695139178
4.8296710803859995,0.8266894690900686
4.8296710803859995,0.8266894690900686
4.8296710803859995,0.8266894690900686
4.8296710803859995,0.8266894690900686
4.839265216217284,0.8238695372901779
4.839265216217284,0.8238695372901779
4.839265216217284,0.8238695372901779
4.839265216217284,0.8238695372901779
4.839265216217284,0.8238695372901779
4.839265216217284,0.8238695372901779
4.848829796939334,0.8209510526687742
4.848829796939334,0.8209510526687742
4.848829796939334,0.8209510526687742
4.848829796939334,0.8209510526687742
4.85835301434357,0.8179004111276242
4.85835301434357,0.8179004111276242
4.85835301434357,0.8179004111276242
4.85835301434357,0.8179004111276242
4.8678250442216,0.814694455944353
