x,y
5.033850208670657,1.0767706339758922
5.033850208670657,1.0767706339758922
5.042066650601173,1.0710706953695355
5.042066650601173,1.0710706953695355
5.042066650601173,1.0710706953695355
5.042066650601173,1.0710706953695355
5.050222879249947,1.0652849279051857
5.050222879249947,1.0652849279051857
5.050222879249947,1.0652849279051857
5.050222879249947,1.0652849279051857
5.05833388209885,1.0594359236393571
5.05833388209885,1.0594359236393571
5.05833388209885,1.0594359236393571
5.05833388209885,1.0594359236393571
5.066383114730603,1.0535022043196867
5.066383114730603,1.0535022043196867
5.066383114730603,1.0535022043196867
5.066383114730603,1.0535022043196867
5.066383114730603,1.0535022043196867
5.066383114730603,1.0535022043196867
5.074385974578984,1.0475060845439677
5.074385974578984,1.0475060845439677
5.074385974578984,1.0475060845439677
5.074385974578984,1.0475060845439677
5.082310920239294,1.0414074640575586
5.082310920239294,1.0414074640575586
5.082310920239294,1.0414074640575586
5.082310920239294,1.0414074640575586
5.090139074447192,1.0351850616447138
5.090139074447192,1.0351850616447138
5.090139074447192,1.0351850616447138
5.090139074447192,1.0351850616447138
5.097896550214094,1.0288747291293339
5.097896550214094,1.0288747291293339
5.097896550214094,1.0288747291293339
5.097896550214094,1.0288747291293339
5.097896550214094,1.0288747291293339
5.097896550214094,1.0288747291293339
5.105571602966203,1.0224643979546644
5.105571602966203,1.0224643979546644
5.105571602966203,1.0224643979546644
5.105571602966203,1.0224643979546644
5.113184552632792,1.0159804213657941
5.113184552632792,1.0159804213657941
5.113184552632792,1.0159804213657941
5.113184552632792,1.0159804213657941
5.120719294025975,1.0094057269060548
5.120719294025975,1.0094057269060548
5.120719294025975,1.0094057269060548
5.120719294025975,1.0094057269060548
5.128194224888005,1.0027631041470424
5.128194224888005,1.0027631041470424
5.128194224888005,1.0027631041470424
5.128194224888005,1.0027631041470424
5.128194224888005,1.0027631041470424
5.128194224888005,1.0027631041470424
5.135591382422811,0.9960339847820482
5.135591382422811,0.9960339847820482
5.135591382422811,0.9960339847820482
5.135591382422811,0.9960339847820482
5.142928727731185,0.9892396917905281
5.142928727731185,0.9892396917905281
5.142928727731185,0.9892396917905281
5.142928727731185,0.9892396917905281
5.150170864137628,0.982344104426967
5.150170864137628,0.982344104426967
5.150170864137628,0.982344104426967
5.150170864137628,0.982344104426967
5.150170864137628,0.982344104426967
5.150170864137628,0.982344104426967
5.157296760701128,0.9753284323685109
5.157296760701128,0.9753284323685109
5.157296760701128,0.9753284323685109
5.157296760701128,0.9753284323685109
5.157296760701128,0.9753284323685109
5.157296760701128,0.9753284323685109
5.164336088997306,0.9682258707780576
5.164336088997306,0.9682258707780576
5.164336088997306,0.9682258707780576
5.164336088997306,0.9682258707780576
5.171275774947082,0.9610259161874364
5.171275774947082,0.9610259161874364
5.171275774947082,0.9610259161874364
5.171275774947082,0.9610259161874364
5.178138740348631,0.9537527819523576
5.178138740348631,0.9537527819523576
5.178138740348631,0.9537527819523576
5.178138740348631,0.9537527819523576
5.178138740348631,0.9537527819523576
5.178138740348631,0.9537527819523576
5.184906993194218,0.9463914295487938
5.184906993194218,0.9463914295487938
5.184906993194218,0.9463914295487938
5.184906993194218,0.9463914295487938
5.19160119022254,0.9389626622579386
5.19160119022254,0.9389626622579386
5.19160119022254,0.9389626622579386
5.19160119022254,0.9389626622579386
5.19160119022254,0.9389626622579386
5.19160119022254,0.9389626622579386
5.198201293534668,0.9314501760603138
5.198201293534668,0.9314501760603138
5.198201293534668,0.9314501760603138
5.198201293534668,0.9314501760603138
5.198201293534668,0.9314501760603138
5.198201293534668,0.9314501760603138
5.204727400349215,0.9238733155680734
5.204727400349215,0.9238733155680734
5.204727400349215,0.9238733155680734
5.204727400349215,0.9238733155680734
5.211158498318196,0.9162156520125312
5.211158498318196,0.9162156520125312
5.211158498318196,0.9162156520125312
5.211158498318196,0.9162156520125312
5.217533210252003,0.9085109247910096
5.217533210252003,0.9085109247910096
5.217533210252003,0.9085109247910096
5.217533210252003,0.9085109247910096
5.223873250006504,0.9007776608206951
5.223873250006504,0.9007776608206951
5.223873250006504,0.9007776608206951
5.223873250006504,0.9007776608206951
5.223873250006504,0.9007776608206951
5.223873250006504,0.9007776608206951
5.2301441079596565,0.8929882006172881
5.2301441079596565,0.8929882006172881
5.2301441079596565,0.8929882006172881
5.2301441079596565,0.8929882006172881
5.236358481013978,0.8851536105454851
5.236358481013978,0.8851536105454851
5.236358481013978,0.8851536105454851
5.236358481013978,0.8851536105454851
5.236358481013978,0.8851536105454851
5.236358481013978,0.8851536105454851
5.242489834844143,0.8772538864347154
5.242489834844143,0.8772538864347154
5.242489834844143,0.8772538864347154
5.242489834844143,0.8772538864347154
5.2485561567617145,0.8693041149454735
5.2485561567617145,0.8693041149454735
5.2485561567617145,0.8693041149454735
5.2485561567617145,0.8693041149454735
5.2485561567617145,0.8693041149454735
5.2485561567617145,0.8693041149454735
5.254533606896847,0.8612873107354541
5.254533606896847,0.8612873107354541
5.254533606896847,0.8612873107354541
5.254533606896847,0.8612873107354541
5.260442297853683,0.8532196927580178
5.260442297853683,0.8532196927580178
5.260442297853683,0.8532196927580178
5.260442297853683,0.8532196927580178
5.260442297853683,0.8532196927580178
5.260442297853683,0.8532196927580178
5.26625915876092,0.8450856187649811
5.26625915876092,0.8450856187649811
5.26625915876092,0.8450856187649811
5.26625915876092,0.8450856187649811
5.27200527703294,0.8369014145135752
5.27200527703294,0.8369014145135752
5.27200527703294,0.8369014145135752
5.27200527703294,0.8369014145135752
5.27200527703294,0.8369014145135752
5.27200527703294,0.8369014145135752
5.277637888505595,0.8286387651400378
5.277637888505595,0.8286387651400378
5.277637888505595,0.8286387651400378
5.277637888505595,0.8286387651400378
5.283132148452163,0.8202834568529476
5.283132148452163,0.8202834568529476
5.283132148452163,0.8202834568529476
5.283132148452163,0.8202834568529476
5.283132148452163,0.8202834568529476
5.283132148452163,0.8202834568529476
5.288523834516092,0.8118615656626718
5.288523834516092,0.8118615656626718
5.293797838213316,0.8033654797418468
5.293797838213316,0.8033654797418468
5.293797838213316,0.8033654797418468
5.293797838213316,0.8033654797418468
5.293797838213316,0.8033654797418468
5.293797838213316,0.8033654797418468
5.298981580274639,0.7948140122797559
5.298981580274639,0.7948140122797559
5.298981580274639,0.7948140122797559
5.298981580274639,0.7948140122797559
5.304054270027284,0.7861962065434553
5.304054270027284,0.7861962065434553
5.304054270027284,0.7861962065434553
5.304054270027284,0.7861962065434553
5.30904044414969,0.7775280507106462
5.30904044414969,0.7775280507106462
5.30904044414969,0.7775280507106462
5.30904044414969,0.7775280507106462
5.3139170740586685,0.7687977990672603
5.3139170740586685,0.7687977990672603
5.3139170740586685,0.7687977990672603
5.3139170740586685,0.7687977990672603
5.3139170740586685,0.7687977990672603
5.3139170740586685,0.7687977990672603
5.318707859793599,0.7600201423569393
5.318707859793599,0.7600201423569393
5.318707859793599,0.7600201423569393
5.318707859793599,0.7600201423569393
5.323388803820693,0.7511834237702883
5.323388803820693,0.7511834237702883
5.323388803820693,0.7511834237702883
5.323388803820693,0.7511834237702883
5.323388803820693,0.7511834237702883
5.323388803820693,0.7511834237702883
5.328004745892165,0.7423125245696682
5.328004745892165,0.7423125245696682
5.328004745892165,0.7423125245696682
5.328004745892165,0.7423125245696682
5.3325808022773185,0.7334210014320517
5.3325808022773185,0.7334210014320517
5.3325808022773185,0.7334210014320517
5.3325808022773185,0.7334210014320517
5.3325808022773185,0.7334210014320517
5.3325808022773185,0.7334210014320517
5.337077426280924,0.7244890519067744
5.337077426280924,0.7244890519067744
5.341509353666508,0.715524831153572
5.341509353666508,0.715524831153572
5.341509353666508,0.715524831153572
5.341509353666508,0.715524831153572
5.34584644267206,0.706514348381593
5.34584644267206,0.706514348381593
5.34584644267206,0.706514348381593
5.34584644267206,0.706514348381593
5.34584644267206,0.706514348381593
5.34584644267206,0.706514348381593
5.350109445770324,0.6974685795957157
5.350109445770324,0.6974685795957157
5.350109445770324,0.6974685795957157
5.350109445770324,0.6974685795957157
5.350109445770324,0.6974685795957157
5.350109445770324,0.6974685795957157
5.354271489421716,0.6883759203308402
5.354271489421716,0.6883759203308402
5.35835564183571,0.6792480077702259
5.35835564183571,0.6792480077702259
5.35835564183571,0.6792480077702259
5.35835564183571,0.6792480077702259
5.362336063288404,0.6700743893130121
5.362336063288404,0.6700743893130121
5.362336063288404,0.6700743893130121
5.362336063288404,0.6700743893130121
5.362336063288404,0.6700743893130121
5.362336063288404,0.6700743893130121
5.3662367975621805,0.6608666020353435
5.3662367975621805,0.6608666020353435
5.3662367975621805,0.6608666020353435
5.3662367975621805,0.6608666020353435
5.3662367975621805,0.6608666020353435
5.3662367975621805,0.6608666020353435
5.370032246669158,0.6516149218513686
5.370032246669158,0.6516149218513686
5.370032246669158,0.6516149218513686
5.370032246669158,0.6516149218513686
5.373769148225934,0.6423393943332013
5.373769148225934,0.6423393943332013
5.373769148225934,0.6423393943332013
5.373769148225934,0.6423393943332013
5.377495827885506,0.6330597480781199
5.377495827885506,0.6330597480781199
5.377495827885506,0.6330597480781199
5.377495827885506,0.6330597480781199
5.3812447617630195,0.6237890753159003
5.3812447617630195,0.6237890753159003
5.3812447617630195,0.6237890753159003
5.3812447617630195,0.6237890753159003
5.3812447617630195,0.6237890753159003
5.3812447617630195,0.6237890753159003
5.38503880417636,0.6145367807243427
5.38503880417636,0.6145367807243427
5.38503880417636,0.6145367807243427
5.38503880417636,0.6145367807243427
5.388895006372158,0.605310230190491
5.388895006372158,0.605310230190491
5.388895006372158,0.605310230190491
5.388895006372158,0.605310230190491
5.388895006372158,0.605310230190491
5.388895006372158,0.605310230190491
5.392826917413411,0.5961156981950453
5.392826917413411,0.5961156981950453
5.392826917413411,0.5961156981950453
5.392826917413411,0.5961156981950453
5.396845955035335,0.5869589253305044
5.396845955035335,0.5869589253305044
5.396845955035335,0.5869589253305044
5.396845955035335,0.5869589253305044
5.400940425742768,0.5778356116743291
5.400940425742768,0.5778356116743291
5.400940425742768,0.5778356116743291
5.400940425742768,0.5778356116743291
5.4050475308146355,0.5687179572840745
5.4050475308146355,0.5687179572840745
5.4050475308146355,0.5687179572840745
5.4050475308146355,0.5687179572840745
5.4050475308146355,0.5687179572840745
5.4050475308146355,0.5687179572840745
5.409191108476721,0.5596168338492968
5.409191108476721,0.5596168338492968
5.409191108476721,0.5596168338492968
5.409191108476721,0.5596168338492968
5.413405163780718,0.5505481494718705
5.413405163780718,0.5505481494718705
5.417713208817503,0.5415237568608662
5.417713208817503,0.5415237568608662
5.417713208817503,0.5415237568608662
5.417713208817503,0.5415237568608662
5.417713208817503,0.5415237568608662
5.417713208817503,0.5415237568608662
5.42213233235703,0.5325532548365923
5.42213233235703,0.5325532548365923
5.42213233235703,0.5325532548365923
5.42213233235703,0.5325532548365923
5.426675690290927,0.5236450490820258
5.426675690290927,0.5236450490820258
5.426675690290927,0.5236450490820258
5.426675690290927,0.5236450490820258
5.431353998703766,0.5148069865715464
5.431353998703766,0.5148069865715464
5.431353998703766,0.5148069865715464
5.431353998703766,0.5148069865715464
5.431353998703766,0.5148069865715464
5.431353998703766,0.5148069865715464
5.436176415359557,0.5060467405860474
5.436176415359557,0.5060467405860474
5.436176415359557,0.5060467405860474
5.436176415359557,0.5060467405860474
5.441151051873099,0.49737204773160426
5.441151051873099,0.49737204773160426
5.441151051873099,0.49737204773160426
5.441151051873099,0.49737204773160426
5.441151051873099,0.49737204773160426
5.441151051873099,0.49737204773160426
5.446264768954706,0.4887785449990559
5.446264768954706,0.4887785449990559
5.446264768954706,0.4887785449990559
5.446264768954706,0.4887785449990559
5.4514570935809665,0.4802322576009935
5.4514570935809665,0.4802322576009935
5.4514570935809665,0.4802322576009935
5.4514570935809665,0.4802322576009935
5.4514570935809665,0.4802322576009935
5.4514570935809665,0.4802322576009935
5.456729179146256,0.47173493434640507
5.456729179146256,0.47173493434640507
5.456729179146256,0.47173493434640507
5.456729179146256,0.47173493434640507
5.462024710242865,0.4632521703011601
5.462024710242865,0.4632521703011601
5.462024710242865,0.4632521703011601
5.462024710242865,0.4632521703011601
5.462024710242865,0.4632521703011601
5.462024710242865,0.4632521703011601
5.467291717629202,0.4547516784958325
5.467291717629202,0.4547516784958325
5.467291717629202,0.4547516784958325
5.467291717629202,0.4547516784958325
5.4724957320118754,0.4462124997123512
5.4724957320118754,0.4462124997123512
5.4724957320118754,0.4462124997123512
5.4724957320118754,0.4462124997123512
5.4724957320118754,0.4462124997123512
5.4724957320118754,0.4462124997123512
5.477612546022199,0.437620808425481
5.477612546022199,0.437620808425481
5.477612546022199,0.437620808425481
5.477612546022199,0.437620808425481
5.4826239540558825,0.4289672328720215
5.4826239540558825,0.4289672328720215
5.4826239540558825,0.4289672328720215
5.4826239540558825,0.4289672328720215
5.4826239540558825,0.4289672328720215
5.4826239540558825,0.4289672328720215
5.487536098838484,0.4202568927990986
5.487536098838484,0.4202568927990986
5.487536098838484,0.4202568927990986
5.487536098838484,0.4202568927990986
5.492406068605178,0.4115228705810084
5.492406068605178,0.4115228705810084
5.492406068605178,0.4115228705810084
5.492406068605178,0.4115228705810084
5.492406068605178,0.4115228705810084
5.492406068605178,0.4115228705810084
5.497230330156468,0.4027635180803315
5.497230330156468,0.4027635180803315
5.497230330156468,0.4027635180803315
5.497230330156468,0.4027635180803315
5.502044645810788,0.39399868805748295
5.502044645810788,0.39399868805748295
5.502044645810788,0.39399868805748295
5.502044645810788,0.39399868805748295
5.502044645810788,0.39399868805748295
5.502044645810788,0.39399868805748295
5.506832415251382,0.38521933054439983
5.506832415251382,0.38521933054439983
5.511642643150617,0.3764522664051452
5.511642643150617,0.3764522664051452
5.511642643150617,0.3764522664051452
5.511642643150617,0.3764522664051452
5.511642643150617,0.3764522664051452
5.511642643150617,0.3764522664051452
5.516523511668061,0.36772436439197137
5.516523511668061,0.36772436439197137
5.516523511668061,0.36772436439197137
5.516523511668061,0.36772436439197137
5.521506617729475,0.3590544612596044
5.521506617729475,0.3590544612596044
5.5265928896139,0.35044464493595895
5.5265928896139,0.35044464493595895
5.5265928896139,0.35044464493595895
5.5265928896139,0.35044464493595895
5.531730045004836,0.3418650608861214
5.531730045004836,0.3418650608861214
5.531730045004836,0.3418650608861214
5.531730045004836,0.3418650608861214
5.531730045004836,0.3418650608861214
5.531730045004836,0.3418650608861214
5.536924142977263,0.33331982802315585
5.536924142977263,0.33331982802315585
5.536924142977263,0.33331982802315585
5.536924142977263,0.33331982802315585
5.542141833863087,0.3247889721644359
5.542141833863087,0.3247889721644359
5.542141833863087,0.3247889721644359
5.542141833863087,0.3247889721644359
5.547400188766405,0.31628312200217396
5.547400188766405,0.31628312200217396
5.547400188766405,0.31628312200217396
5.547400188766405,0.31628312200217396
5.552672567218507,0.30778595425416166
5.552672567218507,0.30778595425416166
5.552672567218507,0.30778595425416166
5.552672567218507,0.30778595425416166
5.557979855955932,0.2993105484076583
5.557979855955932,0.2993105484076583
5.557979855955932,0.2993105484076583
5.557979855955932,0.2993105484076583
5.56327754362336,0.2908291373553724
5.56327754362336,0.2908291373553724
5.56327754362336,0.2908291373553724
5.56327754362336,0.2908291373553724
5.56327754362336,0.2908291373553724
5.56327754362336,0.2908291373553724
5.568520425815486,0.2823137632767725
5.568520425815486,0.2823137632767725
5.568520425815486,0.2823137632767725
5.568520425815486,0.2823137632767725
5.5736778328306205,0.2737463784904219
5.5736778328306205,0.2737463784904219
5.5736778328306205,0.2737463784904219
5.5736778328306205,0.2737463784904219
5.5736778328306205,0.2737463784904219
5.5736778328306205,0.2737463784904219
5.578727646328288,0.26511516375920846
5.578727646328288,0.26511516375920846
5.578727646328288,0.26511516375920846
5.578727646328288,0.26511516375920846
5.583652751488108,0.2564122088756474
5.583652751488108,0.2564122088756474
5.583652751488108,0.2564122088756474
5.583652751488108,0.2564122088756474
5.583652751488108,0.2564122088756474
5.583652751488108,0.2564122088756474
5.588459938186739,0.24764352421351876
5.588459938186739,0.24764352421351876
5.588459938186739,0.24764352421351876
5.588459938186739,0.24764352421351876
5.593207017976416,0.23884211577843703
5.593207017976416,0.23884211577843703
5.593207017976416,0.23884211577843703
5.593207017976416,0.23884211577843703
5.593207017976416,0.23884211577843703
5.593207017976416,0.23884211577843703
5.597890624147965,0.2300067636126133
5.597890624147965,0.2300067636126133
5.597890624147965,0.2300067636126133
5.597890624147965,0.2300067636126133
5.602546935832085,0.22115698684775578
5.602546935832085,0.22115698684775578
5.602546935832085,0.22115698684775578
5.602546935832085,0.22115698684775578
5.602546935832085,0.22115698684775578
5.602546935832085,0.22115698684775578
5.607159244354387,0.2122841979760563
5.607159244354387,0.2122841979760563
5.607159244354387,0.2122841979760563
5.607159244354387,0.2122841979760563
5.611755904181038,0.20340328868509283
5.611755904181038,0.20340328868509283
5.611755904181038,0.20340328868509283
5.611755904181038,0.20340328868509283
5.611755904181038,0.20340328868509283
5.611755904181038,0.20340328868509283
5.616315392161516,0.194503239020101
5.616315392161516,0.194503239020101
5.616315392161516,0.194503239020101
5.616315392161516,0.194503239020101
5.62086332227144,0.18559727618537555
5.62086332227144,0.18559727618537555
5.625376431967859,0.176673618368853
5.625376431967859,0.176673618368853
5.625376431967859,0.176673618368853
5.625376431967859,0.176673618368853
5.62987940745981,0.16774484144951374
5.62987940745981,0.16774484144951374
5.62987940745981,0.16774484144951374
5.62987940745981,0.16774484144951374
5.634348336384079,0.15879897610941848
5.634348336384079,0.15879897610941848
5.638807616655759,0.14984829646553596
5.638807616655759,0.14984829646553596
5.638807616655759,0.14984829646553596
5.638807616655759,0.14984829646553596
5.643233070151425,0.1408808444691486
5.643233070151425,0.1408808444691486
5.643233070151425,0.1408808444691486
5.643233070151425,0.1408808444691486
5.647649031077935,0.13190871339055227
5.647649031077935,0.13190871339055227
5.652031190902012,0.12292002551292958
5.652031190902012,0.12292002551292958
5.652031190902012,0.12292002551292958
5.652031190902012,0.12292002551292958
5.656403898670801,0.11392673501988299
5.656403898670801,0.11392673501988299
5.656403898670801,0.11392673501988299
5.656403898670801,0.11392673501988299
5.656403898670801,0.11392673501988299
5.656403898670801,0.11392673501988299
5.660742763346529,0.10491706865547652
5.660742763346529,0.10491706865547652
5.665072176040203,0.09590285582817079
5.665072176040203,0.09590285582817079
5.665072176040203,0.09590285582817079
5.665072176040203,0.09590285582817079
5.669367680397741,0.08687243628907572
5.669367680397741,0.08687243628907572
5.669367680397741,0.08687243628907572
5.669367680397741,0.08687243628907572
5.673653718788492,0.07783751946064212
5.673653718788492,0.07783751946064212
5.673653718788492,0.07783751946064212
5.673653718788492,0.07783751946064212
5.677905775944071,0.06878656124030298
5.677905775944071,0.06878656124030298
5.677905775944071,0.06878656124030298
5.677905775944071,0.06878656124030298
5.682148348354222,0.05973115255080741
5.682148348354222,0.05973115255080741
5.682148348354222,0.05973115255080741
5.682148348354222,0.05973115255080741
5.682148348354222,0.05973115255080741
5.682148348354222,0.05973115255080741
5.686356864451761,0.05065986669788514
5.686356864451761,0.05065986669788514
5.690555875484368,0.041584176446498214
5.690555875484368,0.041584176446498214
5.690555875484368,0.041584176446498214
5.690555875484368,0.041584176446498214
5.690555875484368,0.041584176446498214
5.690555875484368,0.041584176446498214
5.69472075487292,0.03249277311971184
5.69472075487292,0.03249277311971184
5.698876108478636,0.02339701127129
5.698876108478636,0.02339701127129
5.698876108478636,0.02339701127129
5.698876108478636,0.02339701127129
5.698876108478636,0.02339701127129
5.698876108478636,0.02339701127129
5.702997255531647,0.014285700622435445
5.702997255531647,0.014285700622435445
5.702997255531647,0.014285700622435445
5.702997255531647,0.014285700622435445
5.707108856086938,0.0051700773269216325
5.707108856086938,0.0051700773269216325
5.707108856086938,0.0051700773269216325
5.707108856086938,0.0051700773269216325
5.707108856086938,0.0051700773269216325
5.707108856086938,0.0051700773269216325
5.711186175842405,-0.003960930196046104
5.711186175842405,-0.003960930196046104
5.711186175842405,-0.003960930196046104
5.711186175842405,-0.003960930196046104
5.715253928529526,-0.013096204426658035
5.715253928529526,-0.013096204426658035
5.715253928529526,-0.013096204426658035
5.715253928529526,-0.013096204426658035
5.715253928529526,-0.013096204426658035
5.715253928529526,-0.013096204426658035
5.719287326916161,-0.02224669797769792
5.719287326916161,-0.02224669797769792
5.719287326916161,-0.02224669797769792
5.719287326916161,-0.02224669797769792
5.7233111378579755,-0.03140141221117479
5.7233111378579755,-0.03140141221117479
5.7233111378579755,-0.03140141221117479
5.7233111378579755,-0.03140141221117479
5.727300521776009,-0.040571180514001014
5.727300521776009,-0.040571180514001014
5.731280298084716,-0.04974512338087962
5.731280298084716,-0.04974512338087962
5.731280298084716,-0.04974512338087962
5.731280298084716,-0.04974512338087962
5.731280298084716,-0.04974512338087962
5.731280298084716,-0.04974512338087962
5.7352255754356465,-0.05893395472100264
5.7352255754356465,-0.05893395472100264
5.7352255754356465,-0.05893395472100264
5.7352255754356465,-0.05893395472100264
5.739183192893097,-0.0681174770694219
5.739183192893097,-0.0681174770694219
5.739183192893097,-0.0681174770694219
5.739183192893097,-0.0681174770694219
5.739183192893097,-0.0681174770694219
5.739183192893097,-0.0681174770694219
5.743179176557073,-0.0772843693602281
5.743179176557073,-0.0772843693602281
5.743179176557073,-0.0772843693602281
5.743179176557073,-0.0772843693602281
5.747172867271343,-0.08645226711795177
5.747172867271343,-0.08645226711795177
5.747172867271343,-0.08645226711795177
5.747172867271343,-0.08645226711795177
5.747172867271343,-0.08645226711795177
5.747172867271343,-0.08645226711795177
5.751179636291322,-0.09561445426611748
5.751179636291322,-0.09561445426611748
5.751179636291322,-0.09561445426611748
5.751179636291322,-0.09561445426611748
5.755169005173184,-0.10478423227081811
5.755169005173184,-0.10478423227081811
5.755169005173184,-0.10478423227081811
5.755169005173184,-0.10478423227081811
5.7591624606368175,-0.11395223043450561
5.7591624606368175,-0.11395223043450561
5.7591624606368175,-0.11395223043450561
5.7591624606368175,-0.11395223043450561
5.7591624606368175,-0.11395223043450561
5.7591624606368175,-0.11395223043450561
5.763133156359101,-0.12313010890424653
5.763133156359101,-0.12313010890424653
5.763133156359101,-0.12313010890424653
5.763133156359101,-0.12313010890424653
5.763133156359101,-0.12313010890424653
5.763133156359101,-0.12313010890424653
5.767104771098076,-0.1323075896420094
5.767104771098076,-0.1323075896420094
5.767104771098076,-0.1323075896420094
5.767104771098076,-0.1323075896420094
5.771051721218546,-0.14149570459049596
5.771051721218546,-0.14149570459049596
5.771051721218546,-0.14149570459049596
5.771051721218546,-0.14149570459049596
5.771051721218546,-0.14149570459049596
5.771051721218546,-0.14149570459049596
5.774998477337552,-0.15068390310625704
5.774998477337552,-0.15068390310625704
5.778897866101273,-0.15989228017374033
5.778897866101273,-0.15989228017374033
5.778897866101273,-0.15989228017374033
5.778897866101273,-0.15989228017374033
5.778897866101273,-0.15989228017374033
5.778897866101273,-0.15989228017374033
5.782701325136614,-0.16914065516819654
5.782701325136614,-0.16914065516819654
5.782701325136614,-0.16914065516819654
5.782701325136614,-0.16914065516819654
5.786375763479316,-0.1784410086175781
5.786375763479316,-0.1784410086175781
5.786375763479316,-0.1784410086175781
5.786375763479316,-0.1784410086175781
5.786375763479316,-0.1784410086175781
5.786375763479316,-0.1784410086175781
5.789919660565008,-0.18779192034381006
5.789919660565008,-0.18779192034381006
5.789919660565008,-0.18779192034381006
5.789919660565008,-0.18779192034381006
5.793389375194889,-0.19717064490134584
5.793389375194889,-0.19717064490134584
5.793389375194889,-0.19717064490134584
5.793389375194889,-0.19717064490134584
5.793389375194889,-0.19717064490134584
5.793389375194889,-0.19717064490134584
5.796778112902568,-0.20657893509171332
5.796778112902568,-0.20657893509171332
5.796778112902568,-0.20657893509171332
5.796778112902568,-0.20657893509171332
5.800122470331581,-0.21600310217874655
5.800122470331581,-0.21600310217874655
5.800122470331581,-0.21600310217874655
5.800122470331581,-0.21600310217874655
5.803403491184916,-0.22544950602488958
5.803403491184916,-0.22544950602488958
5.803403491184916,-0.22544950602488958
5.803403491184916,-0.22544950602488958
5.8066506607690425,-0.23490760337411182
5.8066506607690425,-0.23490760337411182
5.8066506607690425,-0.23490760337411182
5.8066506607690425,-0.23490760337411182
5.809840628008892,-0.244385145505225
5.809840628008892,-0.244385145505225
5.809840628008892,-0.244385145505225
5.809840628008892,-0.244385145505225
5.813000403510004,-0.2538727981986522
5.813000403510004,-0.2538727981986522
5.813000403510004,-0.2538727981986522
5.813000403510004,-0.2538727981986522
5.813000403510004,-0.2538727981986522
5.813000403510004,-0.2538727981986522
5.8161050367757925,-0.26337863668467754
5.8161050367757925,-0.26337863668467754
5.8161050367757925,-0.26337863668467754
5.8161050367757925,-0.26337863668467754
5.819180714095617,-0.2728938849812933
5.819180714095617,-0.2728938849812933
5.822201876485115,-0.2824265811758044
5.822201876485115,-0.2824265811758044
5.822201876485115,-0.2824265811758044
5.822201876485115,-0.2824265811758044
5.822201876485115,-0.2824265811758044
5.822201876485115,-0.2824265811758044
5.825194467204093,-0.29196828668676694
5.825194467204093,-0.29196828668676694
5.825194467204093,-0.29196828668676694
5.825194467204093,-0.29196828668676694
5.825194467204093,-0.29196828668676694
5.825194467204093,-0.29196828668676694
5.828132669059825,-0.30152687919920645
5.828132669059825,-0.30152687919920645
5.828132669059825,-0.30152687919920645
5.828132669059825,-0.30152687919920645
5.8310423855880344,-0.31109418256748683
5.8310423855880344,-0.31109418256748683
5.833897665806723,-0.3206778716562587
5.833897665806723,-0.3206778716562587
5.833897665806723,-0.3206778716562587
5.833897665806723,-0.3206778716562587
5.836724443741381,-0.3302700075385281
5.836724443741381,-0.3302700075385281
5.836724443741381,-0.3302700075385281
5.836724443741381,-0.3302700075385281
5.836724443741381,-0.3302700075385281
5.836724443741381,-0.3302700075385281
5.839496679602419,-0.339878047414483
5.839496679602419,-0.339878047414483
5.839496679602419,-0.339878047414483
5.839496679602419,-0.339878047414483
5.842263347347863,-0.3494877022802709
5.842263347347863,-0.3494877022802709
5.842263347347863,-0.3494877022802709
5.842263347347863,-0.3494877022802709
5.84505171390648,-0.35909107917477956
5.84505171390648,-0.35909107917477956
5.84505171390648,-0.35909107917477956
5.84505171390648,-0.35909107917477956
5.8478192088750784,-0.36870049481427614
5.8478192088750784,-0.36870049481427614
5.8478192088750784,-0.36870049481427614
5.8478192088750784,-0.36870049481427614
5.850581944481532,-0.37831127675939197
5.850581944481532,-0.37831127675939197
5.850581944481532,-0.37831127675939197
5.850581944481532,-0.37831127675939197
5.853307941762968,-0.3879325434297693
5.853307941762968,-0.3879325434297693
5.853307941762968,-0.3879325434297693
5.853307941762968,-0.3879325434297693
5.853307941762968,-0.3879325434297693
5.853307941762968,-0.3879325434297693
5.856019731574563,-0.3975578233924333
5.856019731574563,-0.3975578233924333
5.856019731574563,-0.3975578233924333
5.856019731574563,-0.3975578233924333
5.858689112715983,-0.4071949499399142
5.858689112715983,-0.4071949499399142
5.858689112715983,-0.4071949499399142
5.858689112715983,-0.4071949499399142
5.861340931752951,-0.41683692405581124
5.861340931752951,-0.41683692405581124
5.861340931752951,-0.41683692405581124
5.861340931752951,-0.41683692405581124
5.863948292727175,-0.42649101444162524
5.863948292727175,-0.42649101444162524
5.863948292727175,-0.42649101444162524
5.863948292727175,-0.42649101444162524
5.8665599773533765,-0.4361439402556206
5.8665599773533765,-0.4361439402556206
5.8665599773533765,-0.4361439402556206
5.8665599773533765,-0.4361439402556206
5.869226155870183,-0.44578193855262027
5.869226155870183,-0.44578193855262027
5.869226155870183,-0.44578193855262027
5.869226155870183,-0.44578193855262027
5.871980321106404,-0.4553951410985177
5.871980321106404,-0.4553951410985177
5.871980321106404,-0.4553951410985177
5.871980321106404,-0.4553951410985177
5.874845870109488,-0.46497571058275333
5.874845870109488,-0.46497571058275333
5.874845870109488,-0.46497571058275333
5.874845870109488,-0.46497571058275333
5.874845870109488,-0.46497571058275333
